ax,ay,az,gx,gy,gz
1.87,4.31,-5.07,0.16,-0.96,0.96
-1.32,1.91,-2.51,0.7,-1.37,0.56
-0.07,3.25,-1.28,0.5,-1.83,0.01
-1.95,3.64,-0.53,0.05,-2.18,-0.26
-3.16,3.54,-0.62,-0.62,-2.85,-0.66
-2.42,2.88,-1.46,-1.21,-3.39,-1.21
-1.35,1.93,-2.72,-1.15,-3.53,-1.75
-1.73,2.59,-5.45,-0.53,-3.72,-2.26
0.23,3.85,-8.24,-0.11,-3.76,-2.59
4.81,4.03,-10.25,-0.35,-3.43,-2.84
9.91,2.48,-13.22,-0.41,-3.26,-3.17
12.58,0.36,-18.08,0.5,-3.01,-3.45
13.21,1.45,-19.61,2.19,-2.17,-3.62
10.89,8.41,-19.61,3.98,-0.64,-3.59
7.39,18.24,-19.61,4.34,1.56,-2.53
5.12,19.61,-19.61,2.58,3.91,-1.36
0.22,19.61,-19.61,-1.18,4.37,-1.23
-1.7,19.61,-19.61,-4.0,4.37,-0.63
-5.53,16.96,-19.61,-3.9,4.37,0.66
-13.62,15.67,-19.61,-1.66,4.37,2.07
