ax,ay,az,gx,gy,gz
-6.16,2.73,7.53,0.62,-0.74,-0.03
0.51,-3.68,3.26,-0.97,-1.63,-1.37
0.57,-4.76,1.97,-0.86,-0.11,-2.41
-1.56,-5.65,1.1,-1.35,1.63,-4.0
-5.39,-4.76,0.69,-1.02,2.75,-4.37
-7.59,-4.06,-0.55,-0.47,3.38,-4.37
-8.96,-4.36,-6.66,0.71,4.31,-4.37
-8.82,-1.11,-4.52,2.18,4.37,-4.37
-13.01,4.01,-6.59,2.54,2.55,-4.37
-7.3,7.87,-9.54,1.38,0.52,-4.37
4.73,4.92,-14.48,2.69,-0.63,-4.37
10.19,13.13,-19.61,4.37,-1.0,-4.37
19.61,19.61,-19.61,4.37,-1.71,-4.37
19.61,19.61,-19.61,4.37,-0.12,-2.24
19.61,19.61,-19.61,3.0,2.51,0.01
19.61,19.61,-19.61,2.6,3.97,2.68
19.61,19.61,-17.98,1.7,4.37,4.37
7.58,19.61,-18.19,2.28,4.37,4.37
-5.61,19.61,-16.65,1.18,4.37,4.37
