ax,ay,az,gx,gy,gz
-7.95,2.4,-3.95,-0.03,-2.19,-0.78
-6.98,1.66,-3.73,-0.2,-1.63,-1.12
-7.56,2.63,-4.16,-0.13,-1.26,-0.94
-8.27,2.85,-5.05,0.24,-1.44,-0.82
-7.82,4.86,-5.01,0.34,-1.79,-0.31
-7.23,4.26,-5.5,0.22,-2.23,-0.13
-5.44,3.73,-6.37,0.37,-2.04,-0.16
-5.02,2.99,-6.26,0.9,-1.62,-0.19
-4.48,4.03,-6.46,1.29,-1.37,-0.36
-3.93,5.2,-8.05,1.33,-1.11,-0.46
-2.8,5.35,-9.14,1.43,-0.58,-0.39
-2.15,5.68,-10.58,1.32,-0.45,-0.44
-2.82,7.95,-14.44,1.12,-0.97,-0.36
-3.31,10.08,-19.61,1.17,-1.07,0.25
-1.6,8.99,-19.61,1.78,-0.17,0.88
0.64,10.31,-19.61,2.23,2.3,0.86
-2.9,12.15,-19.61,1.05,4.37,0.27
-11.37,13.08,-19.61,-0.68,4.37,0.25
-19.61,12.82,-19.61,-1.79,4.37,0.65
-19.61,11.87,-19.61,-2.34,4.37,1.02
