ax,ay,az,gx,gy,gz
2.11,0.95,2.15,1.15,0.53,1.5
0.68,2.86,4.04,-1.1,-0.7,0.6
3.25,-2.66,2.56,-1.7,0.04,-0.06
0.49,-3.03,4.06,-2.05,1.18,-1.56
-2.41,-3.37,4.88,-1.92,1.63,-2.71
-3.83,-2.84,3.85,-1.52,1.8,-3.4
-4.29,-5.18,2.17,-0.6,2.41,-4.03
-5.2,-4.06,-0.07,0.4,2.83,-4.37
-5.87,-2.94,0.17,1.7,2.74,-4.37
-8.96,0.81,0.09,1.69,0.83,-4.37
-8.09,4.81,-4.64,1.25,-0.56,-4.37
-5.91,9.81,-8.37,0.88,-1.16,-4.37
-5.39,14.38,-10.89,1.12,-1.22,-4.37
-0.83,10.74,-11.21,2.09,-1.09,-4.37
0.97,12.03,-12.37,3.22,-1.34,-4.37
5.4,19.04,-17.51,3.99,-1.47,-4.37
14.7,19.61,-19.61,4.37,-1.06,-4.37
19.61,19.61,-19.61,4.37,0.28,-2.88
19.61,19.61,-19.61,3.67,2.44,-0.94
