ax,ay,az,gx,gy,gz
-4.97,6.48,-9.27,-0.77,-4.37,-1.84
-7.4,6.27,-11.71,-1.14,-4.37,-2.46
-6.02,6.13,-12.63,-0.89,-4.37,-2.63
-8.0,6.07,-12.62,-0.52,-4.37,-2.61
-7.12,7.4,-12.64,-0.9,-4.37,-2.94
-5.82,7.34,-11.74,-1.8,-4.37,-3.21
-5.15,6.61,-11.97,-2.21,-4.37,-3.37
-5.76,7.43,-13.4,-1.88,-4.37,-3.57
-6.05,9.74,-14.86,-1.32,-4.37,-3.86
-5.32,11.78,-15.96,-0.78,-3.92,-3.83
-5.29,12.44,-18.03,0.17,-3.15,-2.92
-5.91,13.75,-19.61,1.36,-2.7,-1.9
-4.0,14.68,-19.61,2.4,-1.86,-1.42
-1.54,15.69,-19.61,2.91,-0.29,-1.1
-1.32,18.13,-19.61,2.36,1.68,-0.95
-3.42,19.45,-19.61,1.16,3.62,-0.77
-6.69,19.6,-19.61,-0.11,4.37,-0.35
-9.88,18.75,-19.61,-1.03,4.37,-0.02
-15.24,17.76,-19.61,-1.52,4.37,0.23
-19.53,17.41,-19.61,-1.76,4.37,0.64
