ax,ay,az,gx,gy,gz
-7.04,4.71,4.01,0.54,2.35,0.47
0.52,4.71,5.59,-1.75,-0.28,0.16
2.37,-1.33,3.46,-2.03,-0.33,-0.2
2.75,-2.86,3.44,-1.8,0.38,-1.35
1.71,-1.27,3.94,-1.62,1.34,-2.43
-1.71,-1.22,4.56,-1.36,1.18,-2.85
-0.77,-1.57,3.83,-0.74,0.99,-2.96
-0.24,-2.58,0.46,0.21,1.8,-3.37
-2.0,-3.51,-1.38,1.43,2.69,-3.7
-4.09,-2.04,-0.61,2.33,2.1,-3.97
-6.7,0.38,0.72,1.8,0.25,-4.3
-5.2,1.32,-5.93,1.55,-1.13,-4.37
-2.32,1.75,-6.86,0.97,-1.11,-4.37
-4.15,5.47,-9.73,1.13,-1.34,-4.37
-4.55,7.51,-12.0,1.29,-1.63,-4.37
-2.14,11.02,-13.79,1.98,-1.71,-4.37
0.78,13.32,-15.52,3.36,-1.82,-4.37
5.52,19.61,-19.31,4.37,-1.82,-4.37
13.47,19.61,-19.61,4.37,-1.24,-3.58
