ax,ay,az,gx,gy,gz
-1.24,2.29,-8.2,-0.29,-2.76,-0.23
-1.55,2.4,-7.27,0.25,-2.9,-1.07
0.28,4.75,-7.47,0.07,-2.86,-1.54
-0.07,5.77,-7.91,-0.53,-2.78,-1.78
-0.02,6.59,-9.43,-1.08,-2.79,-2.1
1.38,7.13,-11.62,-1.04,-2.46,-2.26
3.08,8.05,-13.72,-0.49,-1.58,-2.41
4.39,10.15,-15.7,0.11,-0.58,-2.38
6.13,13.0,-17.58,0.0,0.3,-2.08
10.32,14.06,-19.38,-0.64,1.34,-1.7
12.3,14.5,-19.61,-1.26,2.76,-1.43
8.58,15.71,-19.61,-1.61,3.94,-1.1
4.67,17.35,-19.61,-1.82,4.37,-0.55
1.1,17.57,-19.61,-2.04,4.37,0.01
-2.66,18.07,-19.61,-2.32,4.37,0.28
-6.36,19.33,-19.61,-2.65,4.37,0.61
-9.56,19.61,-19.61,-2.82,4.37,1.22
-12.08,19.61,-19.61,-2.31,4.37,2.22
-13.72,19.61,-19.61,-1.7,4.37,3.28
-15.84,19.61,-19.61,-1.61,4.37,4.0
