ax,ay,az,gx,gy,gz
-5.72,3.46,5.54,-0.65,0.56,-0.34
-4.34,2.21,8.24,-2.03,-1.57,-1.74
-5.54,1.92,8.65,-2.26,-1.97,-2.42
-7.58,1.95,6.23,-2.48,-0.99,-4.01
-11.91,5.67,4.07,-2.36,0.3,-4.37
-16.37,6.24,0.31,-1.83,0.62,-4.37
-14.69,6.27,-9.17,-0.26,0.28,-4.37
-9.62,5.87,-6.74,2.39,-0.89,-4.37
-11.09,11.99,-12.17,2.3,-4.37,-4.37
-3.24,12.29,-19.61,0.41,-4.37,-4.37
3.37,17.57,-19.61,-0.16,-4.37,-4.37
15.01,19.61,-19.61,1.53,-4.2,-4.37
19.61,19.61,-19.61,4.06,-2.44,-4.19
19.61,19.61,-19.13,4.27,-1.91,-1.98
19.61,19.61,-17.84,1.23,-0.58,-1.75
19.61,19.61,-16.63,-0.84,1.4,-1.55
19.61,19.61,-18.47,-0.67,3.22,0.34
19.61,19.61,-19.61,0.88,4.37,2.1
14.02,19.61,-19.61,-0.04,4.37,2.23
