ax,ay,az,gx,gy,gz
13.8,7.35,-4.8,1.4,2.43,0.41
-0.93,4.54,5.0,0.01,0.86,0.1
1.58,-0.38,4.77,-1.3,-0.67,-0.42
2.61,-2.77,5.48,-1.82,-0.17,-1.23
-1.49,-2.2,5.64,-2.12,1.05,-2.69
-5.7,-1.26,7.25,-1.87,1.62,-3.65
-7.99,-1.5,6.88,-1.23,1.59,-4.37
-8.95,-0.33,4.59,-0.07,1.81,-4.37
-10.54,1.71,0.33,1.69,1.99,-4.37
-13.69,7.81,-1.36,2.32,-0.28,-4.37
-11.61,11.17,-5.51,1.39,-2.42,-4.37
-6.9,9.89,-10.77,0.72,-2.99,-4.37
-5.3,11.32,-12.85,0.78,-2.63,-4.37
-3.09,12.39,-13.19,1.44,-2.68,-4.37
0.44,14.76,-13.85,2.51,-3.34,-4.37
6.08,19.61,-17.88,3.39,-3.56,-4.37
12.79,19.61,-19.61,3.0,-2.72,-4.11
18.92,19.61,-19.61,1.5,-1.9,-3.4
19.61,19.61,-19.61,1.8,-0.56,-2.27
