ax,ay,az,gx,gy,gz
-0.74,3.6,-6.33,0.47,-0.86,0.73
-1.53,2.52,-5.37,0.85,-1.54,0.8
-3.52,-1.28,-6.28,1.76,-1.26,0.36
-1.57,1.04,-4.65,1.69,-0.67,-0.5
-2.17,2.07,-3.52,0.71,-0.39,-0.92
-3.41,2.39,-1.77,-0.29,-1.08,-1.33
-2.06,0.66,-2.11,-0.79,-2.16,-1.54
-0.6,0.57,-2.58,-0.86,-2.2,-2.29
2.08,-0.01,-4.46,-1.04,-1.85,-3.26
0.53,2.07,-7.89,-0.49,-1.27,-3.6
2.22,4.95,-14.37,0.75,-1.06,-3.07
5.71,5.51,-19.61,2.65,-0.33,-2.25
9.84,5.62,-19.61,4.31,1.51,-2.11
10.74,11.82,-19.61,3.87,3.8,-2.39
10.07,19.3,-19.61,-0.53,4.37,-2.2
8.96,9.83,-19.61,-3.71,4.37,-2.16
5.18,2.76,-19.61,-3.82,4.37,-1.32
-6.74,3.8,-19.61,-3.09,4.37,-0.25
-19.61,3.12,-19.61,-3.17,4.37,-0.05
-19.61,1.01,-19.61,-4.04,4.37,-0.71
