ax,ay,az,gx,gy,gz
17.48,-3.3,-6.71,3.3,1.59,-1.12
-6.8,2.88,5.75,2.06,0.93,-0.36
-3.47,-6.19,4.49,0.75,-0.27,-1.47
-4.54,-9.47,5.51,0.86,-0.93,-2.61
-5.76,-14.54,3.79,1.02,-0.85,-4.15
-7.79,-9.8,2.6,0.76,0.09,-4.37
-10.97,-6.69,0.62,0.22,1.12,-4.37
-15.29,-4.05,-2.28,0.19,1.26,-4.37
-15.84,0.68,-5.83,1.37,1.09,-4.37
-13.62,6.22,-10.49,3.84,1.86,-4.37
-14.31,17.97,-13.05,4.37,-0.15,-4.37
-4.18,19.61,-19.39,3.73,-0.95,-4.37
7.43,19.61,-19.61,3.07,-0.92,-4.37
17.97,19.61,-19.61,4.37,-0.38,-4.37
19.61,19.61,-19.61,4.37,1.66,-3.32
19.61,19.61,-19.61,4.37,4.25,-2.68
19.61,19.61,-19.61,0.9,4.37,-1.27
18.57,19.61,-19.61,1.15,4.37,0.71
5.0,19.61,-19.61,2.82,4.37,3.25
