ax,ay,az,gx,gy,gz
-0.76,2.44,3.2,0.5,2.35,0.92
-1.08,1.57,5.78,-1.92,-0.61,0.64
2.46,-4.71,3.31,-1.73,-0.74,0.21
1.11,-4.54,3.53,-1.41,-0.09,-0.9
0.92,-5.32,3.88,-1.69,0.91,-2.31
-1.72,-5.53,4.7,-1.64,1.18,-3.02
-2.97,-6.97,4.17,-1.22,1.01,-3.47
-3.39,-7.32,1.92,-0.56,1.18,-4.3
-4.05,-7.0,-2.05,0.12,1.93,-4.37
-5.41,-7.47,-2.81,1.31,2.2,-4.37
-6.68,-4.97,-5.14,2.08,1.44,-4.37
-8.51,-1.66,-8.51,2.54,0.87,-4.37
-8.04,3.1,-12.36,2.49,0.58,-4.37
-6.66,7.07,-17.94,2.88,0.23,-4.37
-5.04,19.61,-19.61,3.2,0.1,-4.37
1.96,19.61,-19.61,4.37,0.36,-4.37
11.53,19.61,-19.61,4.37,1.39,-4.27
19.2,19.61,-19.61,4.37,2.58,-2.11
19.61,19.61,-19.61,1.49,3.93,-1.69
