ax,ay,az,gx,gy,gz
1.3,2.72,3.49,0.83,0.29,0.52
1.91,0.88,5.1,-0.71,-1.66,0.37
6.88,-2.21,3.97,-1.12,-1.45,-0.44
4.15,-3.03,4.19,-1.12,-0.86,-1.41
3.68,-3.07,4.09,-1.16,-0.26,-2.49
2.68,-2.47,4.19,-0.96,0.31,-3.22
0.45,-2.14,4.07,-0.53,0.38,-3.35
-0.24,-2.47,2.77,0.11,0.35,-3.68
-0.51,-2.79,1.16,1.19,0.7,-4.08
-1.84,-0.8,0.18,2.15,0.9,-4.35
-3.11,0.94,-1.38,2.55,0.73,-4.37
-3.49,2.07,-2.0,2.61,0.2,-4.37
-3.91,4.43,-5.47,2.33,-0.09,-4.37
-2.25,4.29,-7.73,2.14,-0.15,-4.37
-1.72,3.4,-10.17,2.52,-0.51,-4.37
-1.79,6.45,-13.97,3.27,-1.31,-4.37
1.08,12.81,-16.42,2.83,-1.57,-4.37
3.72,15.65,-19.61,2.11,-1.24,-4.37
10.71,19.61,-19.61,2.76,-0.92,-4.37
