ax,ay,az,gx,gy,gz
-10.86,4.57,-4.52,1.12,-0.87,0.89
-19.61,2.44,-8.45,0.56,-2.05,1.62
-19.61,-1.55,-8.5,-0.9,-2.55,-0.43
-19.61,-9.2,-4.62,-0.2,-3.33,-1.12
-11.98,-9.13,0.94,1.67,-4.37,-2.08
3.17,-5.27,1.69,2.78,-4.37,-2.84
19.61,4.58,-10.3,1.28,-4.37,-3.11
19.61,19.61,-19.61,1.95,-4.37,-2.45
19.61,19.61,-19.61,2.76,-3.05,-0.32
19.61,19.61,-19.61,-0.05,2.59,0.31
19.61,19.61,-19.61,-4.37,4.34,0.55
19.61,16.0,-19.61,-4.37,4.37,1.73
19.61,4.71,-19.61,-2.86,4.37,3.1
16.3,6.25,-19.61,-0.34,4.37,3.0
10.92,8.81,-19.08,-0.13,4.37,2.08
-1.34,10.4,-13.58,-0.54,3.43,1.2
-12.47,5.04,-11.28,-0.84,1.4,0.72
-18.12,-4.39,-11.22,0.37,0.54,-0.97
-19.61,-1.29,-14.95,1.9,-0.54,-0.77
-19.61,6.46,-19.61,0.1,-2.22,0.45
