ax,ay,az,gx,gy,gz
7.76,11.83,-5.03,1.68,1.92,1.07
3.83,8.09,-1.07,-0.73,0.99,0.39
2.3,6.26,0.17,-1.97,0.33,0.31
-0.34,1.3,3.93,-1.49,-0.33,-0.23
-1.76,1.14,6.55,-0.99,0.03,-1.11
-5.79,1.24,9.19,-1.36,0.56,-2.28
-10.28,-0.09,9.49,-1.95,0.53,-3.65
-13.6,-2.77,5.11,-1.77,-0.31,-4.37
-10.35,-5.36,-0.73,-1.12,-1.0,-4.37
-9.41,-4.48,-4.77,0.05,-1.34,-4.37
-9.62,3.1,-8.52,-0.42,-3.04,-4.37
-5.52,11.22,-14.57,-2.91,-4.34,-4.37
2.08,11.6,-19.61,-3.26,-2.47,-4.37
3.85,19.61,-19.61,-1.94,-0.66,-4.37
9.84,19.61,-19.4,-0.07,0.09,-4.37
11.9,19.61,-19.21,1.54,0.05,-4.27
19.61,19.61,-19.61,0.74,1.46,-1.77
19.61,19.61,-19.61,-1.13,4.37,-0.21
16.62,19.61,-19.61,-1.3,4.37,2.53
