ax,ay,az,gx,gy,gz
0.57,4.4,-5.09,0.6,-1.21,-0.28
4.8,2.81,0.02,2.09,0.86,-0.51
1.88,9.2,1.22,1.37,1.65,-0.77
-4.33,9.64,3.87,-0.26,-0.15,-0.82
-1.42,7.68,2.2,-1.44,-1.95,-0.42
-2.62,5.79,2.89,-1.92,-2.27,-0.99
-4.32,5.27,4.06,-2.02,-2.71,-1.62
-5.64,4.24,4.61,-1.97,-3.12,-2.38
-7.59,3.61,5.09,-2.01,-3.53,-3.15
-9.83,3.52,5.88,-1.81,-4.37,-3.41
-12.64,-0.27,3.62,-0.96,-4.37,-3.2
-12.12,-1.84,-0.35,0.54,-4.37,-4.03
-14.13,0.46,-3.56,1.96,-4.37,-4.37
-13.73,2.1,-6.48,2.51,-4.37,-4.37
-14.47,3.67,-9.85,2.22,-4.37,-4.37
-14.92,4.45,-14.57,1.65,-4.37,-4.37
-11.07,4.7,-16.13,0.55,-4.37,-4.37
-10.9,0.8,-19.61,-0.04,-4.37,-4.37
-9.84,1.77,-19.61,1.34,-4.37,-4.37
-4.56,5.74,-19.61,2.68,-2.14,-4.37
