ax,ay,az,gx,gy,gz
2.76,3.4,-3.15,-0.41,-2.7,1.19
3.6,0.9,-4.92,-0.54,-3.05,1.38
9.35,-1.92,-6.43,-0.3,-1.32,-0.2
13.77,-1.93,-3.44,0.51,-0.82,-0.6
16.44,-2.04,-3.62,0.22,-2.0,-0.53
19.61,-6.28,-10.56,0.02,-1.74,-1.54
19.61,-10.77,-19.61,1.12,-0.58,-2.72
19.33,-10.07,-19.61,3.46,0.39,-2.59
14.69,-4.83,-19.61,2.96,0.59,-1.62
11.19,-5.35,-19.61,-0.95,1.26,-3.21
7.49,-8.98,-19.61,-4.17,2.99,-4.37
1.25,-6.96,-19.61,-4.37,4.37,-4.37
-6.78,-2.18,-19.61,-4.37,4.37,-4.09
-12.57,0.26,-19.61,-4.37,4.37,-2.74
-14.62,-1.34,-19.61,-4.2,4.37,-1.34
