ax,ay,az,gx,gy,gz
4.34,4.85,0.2,-1.26,-1.18,0.01
5.06,5.28,-1.31,-0.81,-1.67,0.24
4.98,1.63,-0.52,-0.08,-0.51,-0.31
2.26,5.91,0.45,-0.28,-0.25,-0.59
-0.81,6.51,2.31,-1.27,-1.53,-0.42
1.29,5.46,0.17,-1.94,-2.42,-0.19
0.51,4.07,0.6,-2.34,-2.47,-0.55
-1.76,4.02,1.66,-2.85,-3.05,-0.96
-2.47,3.36,1.42,-3.6,-3.76,-1.65
-3.04,2.23,0.66,-3.95,-4.09,-2.42
-4.64,0.58,-0.15,-3.57,-4.33,-3.31
-6.81,-0.01,-1.07,-2.44,-4.37,-4.29
-8.94,-0.55,-3.71,-0.36,-4.37,-4.37
-11.94,1.56,-6.02,1.91,-4.37,-4.37
-13.98,3.32,-8.28,3.55,-4.37,-4.05
-15.7,4.85,-11.53,4.31,-4.37,-3.63
-16.17,6.22,-14.43,4.04,-4.37,-3.19
-15.29,7.71,-16.76,2.96,-4.37,-3.23
-15.54,8.77,-19.61,1.66,-4.37,-3.64
-15.23,10.68,-19.61,0.6,-4.37,-3.69
