ax,ay,az,gx,gy,gz
16.06,7.43,-4.78,1.98,2.0,-0.61
-5.29,6.35,8.46,-0.88,-0.61,-0.68
-1.51,0.54,5.44,-2.16,-1.53,-1.99
-1.96,0.51,6.23,-2.03,-1.11,-2.83
-3.18,1.7,6.25,-2.12,0.31,-4.37
-9.28,5.54,7.16,-2.3,0.62,-4.37
-9.49,6.02,3.22,-1.84,0.72,-4.37
-7.52,4.4,-1.62,0.15,2.1,-4.37
-10.12,6.9,-0.42,2.35,2.11,-4.37
-13.69,13.6,-2.75,1.48,-2.18,-4.37
-4.92,16.07,-11.39,0.09,-4.37,-4.37
-0.84,13.17,-16.3,0.28,-4.37,-4.37
2.93,13.2,-17.79,1.45,-4.37,-4.37
5.92,15.76,-17.08,1.78,-4.14,-4.37
9.55,19.61,-15.74,1.01,-3.56,-4.37
12.74,19.61,-18.54,0.68,-2.87,-4.37
19.61,19.61,-18.93,2.0,-1.45,-3.95
19.61,19.61,-18.5,3.31,0.06,-2.18
19.61,19.61,-15.89,1.62,1.21,-1.07
