ax,ay,az,gx,gy,gz
-5.5,6.05,5.09,-1.88,-0.27,0.24
0.03,-3.5,2.42,-3.52,-1.13,-1.47
-4.24,-3.75,5.54,-2.25,-0.8,-2.91
-3.88,0.25,6.61,-2.26,-0.3,-4.28
-7.84,2.61,6.57,-2.57,0.48,-4.37
-10.56,3.38,6.4,-2.37,0.62,-4.37
-13.17,3.32,1.62,-1.71,0.66,-4.37
-14.12,5.51,-4.74,-0.33,0.55,-4.37
-13.72,7.09,-7.59,1.83,1.15,-4.37
-10.96,11.41,-8.9,2.96,-0.87,-4.37
-4.05,14.82,-15.32,2.05,-3.5,-4.37
8.89,19.61,-19.61,2.08,-3.9,-4.37
19.61,19.61,-19.61,3.9,-2.28,-4.37
19.61,19.61,-19.61,4.37,-0.18,-2.95
19.61,19.61,-19.61,2.38,1.97,-1.38
19.61,19.61,-19.61,-0.39,3.56,-0.37
19.61,19.61,-19.61,-1.36,4.37,1.03
11.87,19.61,-19.61,-0.88,4.37,2.7
2.24,19.61,-19.61,-1.04,4.37,3.92
