ax,ay,az,gx,gy,gz
-2.48,-0.88,5.27,0.29,1.22,-1.14
-1.06,-3.15,5.08,-0.8,0.06,-1.81
2.29,-5.77,1.86,-1.39,0.75,-2.91
0.05,-5.99,3.55,-1.47,2.25,-4.37
-4.64,-4.47,4.75,-1.25,2.37,-4.37
-6.04,-5.09,3.88,-0.09,2.25,-4.37
-6.89,-3.67,-0.07,1.23,2.24,-4.37
-6.02,-3.02,1.22,2.76,3.52,-4.37
-8.4,3.03,-0.28,3.43,1.89,-4.37
-11.96,8.76,-3.95,2.72,-0.13,-4.37
-6.04,10.96,-7.63,1.81,-1.37,-4.37
-3.62,12.77,-11.02,2.25,-1.76,-4.37
0.44,11.12,-15.13,3.78,-1.54,-4.37
2.23,19.61,-17.87,4.26,-0.99,-4.37
6.98,19.61,-16.58,2.68,-1.11,-4.37
19.17,19.61,-19.61,1.74,-0.97,-4.33
19.61,19.61,-19.61,3.18,0.45,-2.66
19.61,19.61,-19.61,3.9,2.61,-0.49
19.61,19.61,-19.61,1.31,4.37,0.07
