ax,ay,az,gx,gy,gz
11.57,15.73,-5.34,0.72,3.41,0.74
-2.48,3.62,5.64,-2.23,0.6,0.93
2.66,-0.37,2.94,-3.07,-0.42,0.62
3.61,-3.17,2.89,-2.51,-0.29,0.06
4.65,-1.99,3.31,-1.99,0.64,-1.3
0.84,-2.0,3.55,-1.98,1.38,-2.29
-0.46,-2.09,2.08,-1.95,1.49,-2.75
-0.8,-3.3,1.13,-1.13,1.43,-3.04
-0.63,-4.31,-2.2,-0.01,2.1,-3.49
0.81,-4.71,0.25,1.64,2.97,-3.88
-3.23,-1.07,-0.65,2.13,1.58,-3.98
-2.95,-0.0,-1.19,1.19,-0.09,-3.93
-2.7,0.62,-4.28,0.59,-1.13,-4.37
-2.17,2.24,-7.74,0.85,-1.15,-4.37
-2.04,3.24,-9.81,1.87,-0.89,-4.37
-3.29,7.17,-11.26,2.63,-1.06,-4.37
-3.15,13.06,-13.61,2.79,-1.63,-4.37
0.49,16.1,-15.61,3.2,-1.27,-4.37
3.51,17.99,-16.0,3.63,-0.65,-4.37
