ax,ay,az,gx,gy,gz
0.17,3.77,5.9,0.6,-1.25,0.58
0.04,0.7,0.61,0.75,-0.64,0.37
-1.78,2.72,3.31,0.16,-0.46,-0.36
-8.78,0.6,3.98,-0.9,-1.3,-0.75
-6.88,-0.08,5.11,-1.12,-3.6,-0.09
-7.65,-0.9,2.93,-0.82,-4.37,-0.45
-9.6,0.06,1.63,-0.51,-4.37,-0.79
-12.8,-0.1,-0.18,-0.68,-4.37,-1.34
-14.17,-0.25,-4.3,-0.52,-4.37,-2.54
-15.1,-0.18,-7.7,0.23,-4.37,-2.92
-16.68,-0.82,-11.39,1.47,-4.37,-2.81
-18.13,-2.37,-15.53,3.09,-4.37,-2.53
-18.27,-1.96,-19.61,4.3,-4.37,-2.35
-18.38,-0.41,-19.61,4.37,-4.37,-2.38
-17.98,0.0,-19.61,4.37,-4.37,-2.04
-15.62,1.56,-19.61,3.7,-4.37,-1.86
-10.55,3.65,-19.61,1.97,-4.37,-1.94
-3.86,6.92,-19.61,0.43,-4.37,-2.36
4.66,7.93,-19.61,0.24,-4.28,-2.52
10.38,12.44,-19.61,0.85,-2.07,-2.25
