ax,ay,az,gx,gy,gz
-2.97,-1.17,2.87,-0.88,-2.72,-0.43
-3.62,-0.92,2.5,-0.8,-3.74,-0.75
-5.16,-1.78,1.54,-0.45,-4.37,-1.06
-5.97,-1.8,0.97,0.09,-4.37,-1.58
-6.88,-0.39,-0.53,0.37,-4.37,-1.96
-7.75,0.43,-2.15,0.61,-4.37,-2.35
-9.91,1.88,-3.54,0.8,-4.37,-2.69
-12.57,2.97,-4.74,0.75,-4.37,-2.54
-13.25,2.71,-7.02,0.84,-4.37,-2.61
-15.51,3.09,-9.91,1.23,-4.37,-3.29
-17.42,3.15,-11.97,1.61,-4.37,-3.69
-19.26,4.99,-14.14,1.55,-4.37,-4.22
-19.61,6.2,-18.74,1.58,-4.37,-4.37
-19.61,7.63,-19.61,1.99,-4.37,-4.24
-19.61,9.63,-19.61,2.04,-4.37,-3.8
-19.08,10.53,-19.61,1.86,-4.37,-3.56
-14.48,12.73,-19.61,1.8,-4.37,-2.9
-5.34,13.99,-19.61,1.82,-4.07,-1.83
-2.18,14.32,-19.61,1.79,-1.9,-1.62
1.3,13.07,-19.61,1.77,-1.06,-0.84
