ax,ay,az,gx,gy,gz
-2.03,2.17,1.55,-0.06,-4.37,-0.56
-3.81,1.55,-0.44,-0.15,-4.37,-0.92
-4.76,-2.95,-2.69,0.98,-4.37,-1.97
-3.79,-0.3,-0.77,1.69,-4.37,-2.03
-8.96,0.5,-1.06,0.97,-4.37,-2.84
-11.82,0.87,-3.18,0.85,-4.37,-2.41
-10.22,-1.37,-7.02,0.91,-4.37,-2.92
-11.1,-1.49,-10.45,1.16,-4.37,-4.12
-11.48,0.34,-15.0,1.69,-4.37,-4.37
-12.3,5.81,-18.17,1.29,-4.37,-4.37
-9.14,8.06,-19.61,0.92,-4.37,-4.37
-2.85,5.84,-19.61,2.16,-4.37,-4.22
1.53,9.85,-19.61,3.19,-4.37,-4.27
4.82,18.17,-19.61,2.38,-1.44,-4.37
0.05,19.49,-19.61,0.86,-0.04,-3.19
-0.85,16.59,-19.61,-0.09,1.41,-2.52
-0.59,17.15,-19.61,-0.85,3.99,-1.69
-3.26,16.97,-19.61,-2.59,4.37,-1.04
-6.66,13.47,-19.61,-3.84,4.37,-0.49
-10.89,10.68,-19.61,-3.67,4.37,0.36
