ax,ay,az,gx,gy,gz
18.21,4.5,-19.61,1.91,2.37,1.46
19.61,-0.18,-19.61,2.26,4.37,0.85
13.4,-0.93,-19.61,1.71,4.37,0.2
8.14,-0.43,-19.61,0.76,4.37,-0.36
0.59,2.85,-19.61,-0.85,4.37,-0.97
-6.65,2.94,-19.61,-2.65,4.37,-1.41
-8.96,2.77,-19.61,-3.24,4.37,-1.21
-10.64,2.15,-19.61,-2.59,4.37,-0.89
-10.87,3.44,-17.84,-1.56,4.37,-0.74
-10.81,5.15,-14.66,-1.0,4.37,-0.56
-11.12,5.13,-11.85,-0.96,3.94,-0.19
-11.31,4.85,-8.78,-1.35,2.81,0.02
-12.24,3.9,-7.87,-1.42,1.76,0.36
-11.78,2.55,-7.34,-0.91,1.06,0.94
-10.38,1.37,-6.93,-0.21,0.47,1.38
-9.7,0.67,-6.77,0.54,0.43,1.39
-8.96,1.85,-5.78,0.92,0.81,1.13
-7.91,2.94,-4.1,0.58,1.21,0.99
-6.94,2.06,-2.71,-0.14,1.45,0.65
-6.57,0.65,-1.64,-0.8,1.47,0.46
