ax,ay,az,gx,gy,gz
-4.94,-2.53,3.54,1.55,1.45,0.05
-3.65,-4.63,4.8,-0.15,-0.28,-1.66
-5.37,-7.15,4.96,-0.58,-1.16,-2.43
-5.86,-8.48,4.21,-0.56,-1.37,-3.82
-6.46,-6.46,2.16,-0.74,-0.6,-4.37
-9.26,-6.84,1.44,-0.82,0.48,-4.37
-12.29,-4.94,-0.03,-0.25,0.61,-4.37
-13.16,-1.4,-4.18,1.16,0.51,-4.37
-15.02,6.28,-8.03,2.93,0.74,-4.37
-16.08,19.61,-12.76,3.09,-0.4,-4.37
-10.29,19.61,-16.39,2.6,-0.89,-4.37
-0.16,19.61,-16.78,1.55,-0.97,-4.37
5.7,19.61,-16.1,1.53,-0.31,-4.37
13.4,19.61,-18.62,1.88,0.55,-4.37
19.61,19.61,-19.61,1.95,1.39,-2.7
19.61,19.61,-19.61,0.91,3.11,-0.13
19.61,19.61,-19.61,1.78,4.37,0.66
18.9,19.61,-19.61,0.23,4.37,2.73
7.64,19.61,-19.61,0.24,4.37,4.37
