ax,ay,az,gx,gy,gz
-0.17,0.07,-2.59,0.33,-1.92,1.3
3.45,1.09,-3.5,1.18,-1.36,1.21
0.13,3.22,-3.05,1.05,-1.33,1.14
0.39,3.42,-3.0,-0.36,-1.3,0.13
2.03,4.15,-2.78,-1.46,-1.23,-0.28
2.72,2.22,-2.3,-1.68,-1.27,-1.03
3.52,1.73,-0.6,-1.05,-1.44,-1.41
6.51,-0.24,0.25,-0.22,-2.0,-2.02
18.12,-1.77,-0.98,0.7,-2.47,-2.7
19.61,-0.91,-7.01,1.46,-2.65,-2.09
19.61,0.38,-13.59,2.34,-1.17,-1.78
19.61,8.2,-17.68,1.78,1.69,-1.96
19.61,16.15,-19.41,-0.13,4.33,-2.09
19.61,15.83,-19.61,-1.44,4.37,-2.21
19.61,16.62,-19.61,-1.93,4.37,-0.59
19.08,13.6,-19.61,-1.31,4.37,0.42
12.13,19.61,-19.61,-1.98,4.37,0.9
4.28,15.65,-19.61,-2.57,4.37,0.46
-0.66,9.1,-19.61,-2.3,4.37,-0.1
-8.58,3.68,-12.59,-1.46,4.37,0.37
