ax,ay,az,gx,gy,gz
0.97,1.27,1.08,-1.32,-3.9,-0.32
-2.12,-1.52,-2.2,-0.51,-3.02,-1.25
-2.59,-1.57,-0.73,-0.05,-2.83,-1.78
-2.03,1.34,0.56,-0.39,-3.33,-2.08
-9.34,-0.31,-0.47,-0.22,-4.37,-1.99
-7.7,-0.7,-2.13,0.36,-4.37,-2.15
-8.07,0.61,-3.77,0.73,-4.37,-2.89
-9.9,1.15,-4.31,0.67,-4.37,-3.68
-13.34,2.26,-6.46,0.69,-4.37,-4.25
-16.36,2.62,-10.52,1.26,-4.37,-4.37
-17.64,3.6,-14.38,1.88,-4.37,-4.37
-19.24,6.65,-19.61,1.57,-4.37,-4.37
-19.61,11.41,-19.61,2.2,-4.37,-4.37
-11.2,14.64,-19.61,3.37,-4.37,-3.02
0.27,19.45,-19.61,3.79,-4.37,-2.0
11.64,19.61,-19.61,3.51,-2.72,-1.43
16.58,19.61,-19.61,2.77,0.38,0.77
12.2,13.92,-19.61,1.06,3.96,0.77
3.61,11.11,-19.61,-0.4,4.37,0.59
-7.13,6.5,-19.61,-1.28,4.37,0.14
