ax,ay,az,gx,gy,gz
2.95,5.15,-0.09,-1.6,-0.35,0.4
1.7,3.01,-1.03,-1.09,-0.8,0.51
1.78,1.17,-0.54,0.07,-0.59,0.13
1.07,3.01,-1.58,0.28,-0.32,-0.25
0.29,4.81,0.15,-0.53,-0.43,-0.52
-1.15,7.04,0.85,-1.53,-1.27,-0.39
0.25,7.2,0.78,-2.2,-2.12,-0.24
0.48,9.29,0.68,-2.98,-2.7,-0.4
1.28,10.05,0.83,-3.81,-3.1,-0.84
2.6,9.36,0.24,-3.86,-2.94,-1.51
2.09,8.83,1.2,-3.08,-2.5,-2.17
-0.29,8.56,2.04,-2.23,-2.68,-2.81
-2.74,8.28,2.05,-2.02,-3.39,-3.26
-4.5,7.43,1.83,-1.87,-4.37,-2.97
-7.63,6.2,-0.81,-1.71,-4.37,-2.87
-8.27,4.4,-3.86,-1.42,-4.37,-3.3
-8.54,3.04,-6.82,-1.07,-4.37,-3.97
-7.59,2.4,-9.2,-0.74,-4.37,-4.37
-7.35,1.69,-10.37,-0.15,-4.37,-4.37
-7.3,0.55,-10.35,0.42,-4.22,-4.37
