ax,ay,az,gx,gy,gz
5.42,2.28,3.24,-1.32,1.0,0.69
3.03,1.82,4.45,-0.94,0.82,0.44
2.37,2.43,4.89,-1.06,-0.02,0.03
1.63,2.2,4.23,-1.45,-0.66,-0.34
0.15,1.12,3.62,-1.66,-1.12,-0.74
-0.86,0.54,3.04,-1.58,-1.61,-1.19
-1.51,0.87,2.56,-1.39,-2.06,-1.64
-2.47,1.39,2.61,-1.29,-2.55,-1.9
-3.51,2.14,2.96,-1.42,-3.21,-2.34
-4.94,3.5,2.87,-1.69,-4.15,-2.6
-5.76,3.57,2.1,-1.81,-4.37,-2.95
-6.48,3.7,0.55,-1.49,-4.37,-3.38
-8.1,4.63,-0.92,-0.77,-4.37,-3.61
-11.1,6.85,-3.38,-0.12,-4.37,-3.97
-13.6,9.47,-7.02,0.16,-4.37,-4.11
-14.85,10.7,-10.98,0.36,-4.37,-4.13
-14.78,12.42,-15.17,0.44,-4.37,-3.9
-14.37,13.88,-18.36,0.41,-4.37,-3.64
-14.9,15.34,-19.61,0.57,-4.37,-3.53
-13.97,16.67,-19.61,1.2,-4.37,-2.67
