ax,ay,az,gx,gy,gz
14.03,8.87,-2.39,1.01,1.23,-0.48
2.12,6.42,3.67,-0.2,0.34,-0.49
3.69,4.38,4.1,-1.34,-1.18,-0.74
4.75,4.15,3.93,-1.62,-1.0,-1.06
3.24,4.25,4.59,-1.82,-0.46,-1.78
1.77,3.19,5.93,-2.04,-0.1,-2.54
-0.13,2.45,6.21,-1.85,0.13,-3.06
-1.65,1.58,4.18,-1.5,0.42,-3.72
-3.07,0.13,1.49,-0.68,1.12,-4.16
-4.75,-0.02,0.22,0.58,0.89,-4.37
-6.8,0.48,-1.78,0.88,-0.16,-4.3
-7.29,2.12,-5.47,0.38,-0.82,-4.37
-5.84,4.07,-8.25,-0.48,-1.46,-4.37
-3.98,3.33,-12.16,-0.74,-1.63,-4.37
-0.98,2.99,-15.55,0.56,-1.53,-4.37
3.14,6.16,-19.61,3.27,-1.2,-4.37
8.5,17.52,-19.61,4.37,-0.92,-4.37
19.05,19.61,-19.61,4.37,-0.49,-3.61
19.61,19.61,-19.61,4.37,0.11,-2.07
