ax,ay,az,gx,gy,gz
-15.4,3.02,-4.18,0.87,-0.7,1.15
-19.61,2.81,-3.29,0.11,-1.88,1.59
-19.61,-2.1,-3.14,-1.48,-3.23,0.22
-16.29,-7.86,-1.02,-0.24,-4.04,-0.91
-11.22,-9.28,0.05,2.15,-4.37,-1.93
-3.05,-3.44,-5.11,2.61,-4.37,-2.04
12.23,-1.11,-19.61,1.62,-4.37,-4.14
19.61,9.12,-19.61,3.55,-4.37,-4.37
19.61,17.33,-19.61,4.37,-4.37,-1.19
19.61,19.61,-19.61,3.55,-0.46,-1.37
19.61,19.61,-19.61,-0.97,2.57,-2.25
19.61,19.61,-19.61,-4.37,4.37,-2.67
19.61,19.61,-19.61,-4.37,4.37,-1.03
17.96,13.21,-19.61,-4.37,4.37,1.26
11.99,5.26,-19.61,-2.22,4.37,2.59
7.1,9.89,-19.61,-1.07,4.37,2.3
-1.18,13.92,-19.61,-1.98,4.37,1.65
-7.09,7.53,-19.61,-2.2,4.37,0.68
-9.69,3.39,-16.57,-1.42,4.37,0.7
-13.9,4.35,-12.71,-0.23,4.36,2.2
