ax,ay,az,gx,gy,gz
7.6,1.94,-9.71,1.25,-0.74,1.56
4.77,2.77,-9.87,-0.03,-1.04,1.01
8.15,1.61,-10.13,-0.68,-1.11,0.08
7.54,0.88,-9.69,0.31,-1.04,0.61
7.58,2.21,-9.44,1.18,-0.82,1.11
6.54,2.63,-9.23,0.8,-0.92,0.93
8.55,1.66,-11.54,0.1,-0.64,0.26
12.24,1.69,-11.81,-0.52,0.56,-0.94
18.77,1.41,-9.92,-0.69,1.17,-1.69
19.61,3.45,-14.84,-0.29,0.61,-1.02
19.61,-1.26,-19.61,1.19,1.33,0.2
19.61,-8.25,-19.61,3.4,4.37,-0.2
19.61,-6.9,-19.61,4.37,4.37,-0.19
15.89,-6.08,-19.61,3.6,4.37,-1.41
5.11,-3.52,-19.61,-1.64,4.37,-4.37
2.17,-3.01,-19.61,-4.37,4.37,-4.37
0.46,-2.09,-19.61,-4.37,4.37,-4.37
-3.92,4.27,-17.61,-4.37,4.37,-2.15
