ax,ay,az,gx,gy,gz
-4.41,9.28,-7.84,-0.29,-4.37,-1.21
-7.14,5.53,-10.28,-0.81,-4.37,-1.76
-6.7,6.27,-11.79,-0.69,-4.37,-2.69
-6.63,5.36,-13.42,0.63,-4.37,-2.66
-7.97,6.69,-14.23,1.94,-4.37,-2.64
-7.75,10.45,-15.54,1.45,-4.37,-2.24
-6.93,10.11,-17.2,0.56,-4.37,-2.0
-4.75,8.55,-18.49,0.83,-4.37,-1.92
-3.16,10.4,-16.1,0.69,-4.37,-1.55
-3.57,11.1,-16.49,-0.54,-4.37,-1.52
-1.26,8.52,-19.47,0.03,-4.37,-1.55
3.21,8.66,-19.61,2.07,-3.86,-1.13
6.33,11.76,-19.61,2.57,-2.62,-0.78
7.86,13.96,-19.61,1.44,-1.91,-0.55
9.48,12.34,-19.61,0.39,-1.32,-0.08
10.8,8.44,-19.61,0.27,-0.4,0.34
10.78,4.86,-19.61,1.08,1.32,0.07
7.26,6.45,-19.61,1.64,3.51,-0.44
0.8,10.56,-19.61,1.08,4.37,-0.78
-5.96,13.75,-19.61,-0.11,4.37,-0.62
