ax,ay,az,gx,gy,gz
-1.46,2.46,-1.92,0.93,-2.45,1.02
-0.56,-0.04,-1.92,2.03,-1.1,0.77
-4.16,3.4,-0.9,1.6,-1.35,-0.14
-9.86,5.45,2.03,-0.21,-2.47,-0.11
-9.78,4.72,1.66,-1.41,-3.72,-0.36
-9.88,3.19,0.99,-1.1,-3.8,-0.36
-13.1,2.53,3.33,-0.35,-3.98,-0.57
-14.6,2.1,2.07,-0.2,-4.37,-0.92
-15.34,0.84,-1.9,-0.18,-4.37,-1.54
-17.61,-0.25,-7.17,0.49,-4.37,-1.89
-18.74,-0.37,-14.06,1.24,-4.37,-1.62
-17.17,0.08,-19.61,1.92,-4.37,-1.38
-16.61,1.17,-19.61,2.08,-4.37,-1.57
-14.39,3.31,-19.61,1.65,-4.37,-1.71
-11.39,6.95,-19.61,0.99,-4.37,-1.91
-4.31,7.58,-19.61,1.08,-4.37,-1.35
7.1,8.86,-19.61,1.04,-4.11,-1.63
16.34,14.71,-19.61,0.59,-1.45,-1.71
16.53,13.57,-19.61,0.05,1.0,-0.76
14.37,12.24,-19.61,-0.59,2.68,-0.34
