ax,ay,az,gx,gy,gz
1.77,4.47,1.6,-1.99,-0.54,0.01
3.17,0.5,1.95,-1.49,0.46,-0.42
-1.92,2.94,3.68,-1.22,0.06,-0.38
-2.75,2.78,4.5,-1.5,-1.09,-0.49
-2.35,1.67,5.66,-1.83,-2.18,-0.48
-4.81,0.62,4.43,-1.74,-3.04,-0.44
-6.42,0.33,3.9,-1.64,-3.88,-0.7
-7.9,0.32,2.85,-1.7,-4.37,-1.09
-8.08,-0.22,0.49,-1.67,-4.37,-1.55
-8.32,-1.41,-1.7,-1.04,-4.37,-2.28
-9.69,-1.3,-3.85,0.17,-4.37,-3.06
-12.53,-0.45,-6.06,1.33,-4.37,-3.32
-14.66,0.06,-8.05,2.17,-4.37,-3.24
-16.21,0.68,-10.83,2.66,-4.37,-3.48
-18.46,1.38,-14.11,2.83,-4.37,-3.67
-19.61,2.69,-17.5,2.7,-4.37,-3.9
-19.61,5.19,-19.61,2.22,-4.37,-3.69
-19.61,7.73,-19.61,1.46,-4.37,-3.2
-19.61,10.37,-19.61,0.55,-4.37,-3.34
-15.35,11.3,-19.61,-0.04,-4.37,-3.68
