ax,ay,az,gx,gy,gz
19.61,4.7,-16.06,-2.18,-3.25,-0.67
19.61,1.1,-16.65,0.47,-1.6,0.65
19.61,6.26,-15.7,1.04,-0.17,0.93
19.61,6.94,-16.73,-0.87,1.78,-0.65
15.55,5.43,-16.82,-1.55,2.1,-0.59
13.31,6.4,-19.61,-0.65,1.85,0.12
11.14,10.51,-19.61,-0.31,2.38,0.56
8.5,12.17,-19.61,-1.24,3.49,-0.08
3.9,10.05,-19.61,-0.94,4.35,-0.23
-0.17,9.61,-19.61,1.08,4.37,0.25
-6.31,11.18,-19.61,1.4,4.37,0.57
-8.94,10.28,-19.61,-0.91,4.37,-0.38
-11.26,7.18,-19.61,-3.05,4.37,-0.85
-12.57,4.22,-19.61,-3.28,4.37,-0.36
-13.67,2.04,-18.21,-1.93,4.37,0.33
-12.22,2.37,-14.08,-0.9,4.37,0.97
-10.78,3.72,-10.9,-0.48,4.37,1.25
-10.47,4.06,-7.82,-0.69,4.37,1.71
-10.0,3.38,-5.32,-0.91,4.21,2.06
-9.92,1.76,-3.62,-0.66,3.36,2.3
