ax,ay,az,gx,gy,gz
0.85,2.66,2.23,-0.52,-0.93,1.5
-0.73,-1.35,-5.94,1.41,-0.92,1.34
4.81,-0.18,-1.36,1.71,1.21,0.18
-2.93,4.73,2.73,-0.17,1.03,0.19
1.09,4.83,4.63,-1.43,-1.57,0.23
-3.46,-1.37,3.1,-1.21,-2.97,0.47
-4.92,0.09,2.88,-0.56,-3.26,-0.04
-7.58,1.23,3.1,-0.97,-4.02,-0.46
-9.01,1.05,2.12,-1.86,-4.37,-1.09
-10.12,-1.8,0.51,-1.89,-4.37,-1.86
-11.38,-4.24,0.29,-1.12,-4.37,-2.98
-15.02,-4.62,-2.16,0.34,-4.37,-3.8
-19.61,-5.06,-5.84,2.1,-4.37,-4.01
-19.61,-3.58,-12.08,3.81,-4.37,-3.48
-19.61,-0.85,-19.26,4.37,-4.37,-2.61
-19.61,1.0,-19.61,4.37,-4.37,-2.51
-19.61,3.91,-19.61,3.95,-4.37,-2.66
-19.61,7.31,-19.61,1.92,-4.37,-3.41
-19.61,7.41,-19.61,0.3,-4.37,-3.97
-13.65,9.1,-19.61,0.17,-4.37,-4.03
