ax,ay,az,gx,gy,gz
4.0,3.41,-1.65,0.27,-0.62,0.87
1.55,2.89,-2.62,0.42,0.85,0.41
0.55,4.89,1.98,-0.18,0.54,-0.34
0.41,4.66,2.95,-1.12,-0.12,-0.04
-0.28,2.17,2.82,-1.55,-0.82,-0.37
-0.22,1.97,2.35,-1.73,-1.18,-1.11
-0.84,3.04,3.12,-1.47,-1.47,-1.52
-2.45,5.39,3.13,-1.31,-2.32,-1.73
-3.21,6.47,2.07,-1.35,-3.06,-1.86
-4.92,7.75,1.31,-1.69,-3.78,-1.91
-5.75,6.99,0.24,-2.29,-4.35,-1.86
-6.5,4.97,-0.74,-2.65,-4.37,-2.32
-8.92,3.52,-2.33,-2.54,-4.37,-2.92
-11.8,3.28,-5.76,-1.97,-4.37,-3.78
-13.86,4.26,-10.31,-0.4,-4.37,-4.35
-13.97,7.19,-13.34,1.38,-4.37,-4.16
-13.38,9.59,-15.6,2.18,-4.37,-3.9
-12.7,12.23,-18.01,1.46,-4.37,-4.08
-10.85,14.76,-19.61,-0.09,-4.37,-4.35
-7.36,15.16,-19.61,-1.08,-4.37,-4.37
