ax,ay,az,gx,gy,gz
5.42,4.52,0.72,-0.95,-1.01,0.76
3.86,3.37,0.64,-0.74,-1.29,1.06
3.92,0.43,1.45,-0.46,-1.24,0.37
3.65,2.91,1.6,-0.95,-1.27,0.26
0.91,1.57,2.44,-1.46,-1.73,-0.12
-1.34,0.72,2.13,-1.67,-2.9,0.08
-1.36,-0.74,1.19,-1.59,-3.55,-0.49
3.29,1.56,0.64,-1.84,-4.09,-1.05
-4.95,0.75,0.68,-2.4,-4.31,-2.09
-8.96,0.13,-0.36,-2.7,-4.37,-2.56
-10.02,-0.34,-1.57,-2.56,-4.37,-3.34
-11.85,-1.53,-3.6,-1.69,-4.37,-4.37
-14.46,-1.51,-4.91,-0.52,-4.37,-4.37
-17.33,-2.31,-7.17,1.03,-4.37,-4.37
-19.61,-2.17,-12.15,3.21,-4.37,-4.37
-19.61,0.92,-19.31,4.37,-4.37,-4.37
-19.61,4.69,-19.61,4.37,-4.37,-4.37
-19.61,9.22,-19.61,4.37,-4.37,-4.37
-19.61,14.02,-19.61,2.07,-4.37,-4.37
-19.61,18.06,-19.61,-1.06,-4.37,-4.37
