ax,ay,az,gx,gy,gz
18.47,2.3,-14.12,-1.12,1.88,0.11
18.87,-1.61,-19.61,-0.72,2.53,0.72
19.61,-2.83,-19.61,0.95,3.72,1.09
19.61,-6.44,-19.61,3.17,4.37,1.21
19.34,-6.6,-19.61,3.56,4.37,-0.03
10.3,-4.18,-19.61,2.68,4.37,-1.62
3.88,0.57,-19.61,1.33,4.37,-2.68
-1.24,3.95,-19.61,-0.62,4.37,-3.63
-4.32,5.84,-19.61,-2.67,4.37,-4.14
-4.9,4.99,-16.68,-2.89,4.37,-3.5
-5.71,1.89,-18.73,-0.68,4.37,-2.14
-6.81,1.96,-15.23,1.74,4.16,-0.74
-9.61,5.47,-13.16,1.32,2.8,-0.24
-9.97,7.05,-8.99,-1.03,2.09,-0.2
-9.37,3.79,-7.46,-2.79,1.23,-0.11
-10.16,-0.7,-7.87,-2.69,0.54,0.29
-9.7,-3.35,-7.15,-1.05,-0.01,0.55
-9.55,-0.88,-6.9,0.41,-0.58,0.94
-9.18,1.89,-7.02,0.23,-1.04,0.97
-8.22,0.98,-8.06,-0.52,-0.97,0.81
