ax,ay,az,gx,gy,gz
11.03,2.95,-2.69,-0.95,-1.17,0.79
19.61,-5.0,-10.3,-1.53,0.35,-0.62
19.61,-3.41,-13.92,-0.92,2.81,-1.37
19.61,-0.06,-19.61,1.02,2.73,-0.44
19.61,1.19,-19.61,2.42,2.68,0.61
19.61,2.04,-19.61,1.46,4.3,-0.87
15.68,0.51,-19.61,0.21,4.37,-2.35
8.62,0.4,-19.61,0.88,4.37,-2.85
1.89,5.44,-19.61,0.88,4.37,-2.67
-3.17,10.83,-19.61,-1.45,4.37,-1.4
-4.81,7.03,-17.05,-4.1,2.83,-1.36
-4.42,2.09,-15.37,-4.16,3.45,0.71
-10.98,-2.72,-13.03,-1.9,3.53,0.86
-14.49,-1.4,-9.11,-0.18,3.04,0.24
-14.49,0.0,-7.54,0.48,2.18,0.58
-15.17,0.84,-7.34,0.19,1.23,0.47
-16.82,1.38,-8.19,-0.59,0.52,-0.14
-16.01,3.37,-9.36,-1.48,0.26,-0.38
-12.62,3.35,-10.31,-2.1,0.16,-0.53
-10.62,3.96,-10.0,-2.56,0.37,-0.33
