ax,ay,az,gx,gy,gz
3.34,3.9,1.02,-1.66,-2.47,0.63
3.71,-0.39,-3.0,-0.67,-2.03,0.33
3.35,-1.24,-1.86,0.31,-0.63,-0.46
0.81,2.96,0.01,-0.25,-0.56,-0.39
-3.52,3.63,1.63,-1.29,-1.76,-0.07
-1.62,1.18,1.22,-1.68,-3.0,0.09
-3.59,0.3,2.26,-1.52,-3.46,-0.29
-3.44,0.08,1.34,-1.6,-4.13,-0.76
-4.38,-0.44,1.0,-1.33,-4.37,-1.6
-4.92,0.3,-0.43,-0.64,-4.37,-2.03
-6.63,0.37,-1.06,0.01,-4.37,-2.29
-9.22,1.3,-3.16,0.59,-4.37,-2.6
-10.96,1.22,-6.95,1.32,-4.37,-2.81
-10.4,1.92,-9.58,2.09,-4.37,-3.08
-11.77,4.02,-12.26,2.3,-4.37,-3.27
-14.47,6.53,-15.77,1.51,-4.37,-3.36
-13.99,8.49,-18.67,0.25,-4.37,-3.33
-10.73,6.74,-19.61,-0.3,-4.37,-3.41
-8.77,4.72,-19.61,1.39,-4.37,-3.36
-3.59,10.37,-19.61,2.55,-4.02,-2.91
