ax,ay,az,gx,gy,gz
15.92,2.95,-8.83,-0.76,0.38,-0.57
18.48,3.13,-14.24,-0.37,0.89,-0.28
19.61,4.07,-19.61,0.65,1.95,0.66
19.61,5.78,-19.61,0.47,3.53,0.54
19.61,4.54,-19.61,-0.71,4.37,-0.08
18.44,1.07,-19.61,0.11,4.37,0.2
10.55,3.04,-19.61,2.16,4.37,1.15
5.37,7.26,-19.61,2.26,4.37,0.71
0.09,9.72,-19.61,-0.09,4.37,-0.68
-4.0,9.37,-19.61,-2.05,4.37,-1.33
-6.47,7.16,-19.61,-1.34,4.37,-0.97
-8.75,8.65,-19.61,0.25,4.37,-0.42
-11.88,9.64,-19.61,1.25,4.37,0.26
-13.08,6.53,-16.42,1.52,4.37,0.99
-13.91,5.12,-11.66,0.96,4.37,1.37
-13.82,2.45,-7.0,-0.07,4.2,0.81
-13.3,1.14,-3.72,-0.84,2.97,0.28
-12.31,0.22,-1.3,-1.3,1.9,0.08
-10.57,-0.86,-0.16,-1.35,1.01,-0.45
-9.43,0.01,0.05,-1.3,0.36,-0.76
