ax,ay,az,gx,gy,gz
-0.82,5.95,1.94,1.1,2.53,1.45
2.7,3.16,2.9,-1.33,-0.02,0.69
4.32,-0.9,1.73,-1.64,0.11,0.66
3.76,-4.15,3.58,-1.68,0.92,-0.52
0.98,-4.24,4.18,-1.95,1.77,-1.77
-0.16,-5.26,6.71,-1.34,2.6,-2.59
-7.11,-6.32,5.51,-1.06,2.9,-3.74
-8.73,-5.3,2.7,-0.51,2.01,-4.1
-5.6,-8.84,1.44,0.73,3.85,-4.37
-9.79,-2.9,-2.33,2.01,2.94,-4.37
-12.65,-3.17,-3.14,1.66,0.83,-4.37
-10.08,-1.21,-9.25,1.75,-0.07,-4.37
-9.35,2.23,-12.71,2.24,-0.33,-4.37
-8.61,7.17,-15.41,3.12,-0.53,-4.37
-5.77,16.12,-18.07,3.76,-1.23,-4.37
5.42,19.61,-19.61,4.37,-1.02,-4.37
15.98,19.61,-19.61,4.37,-0.69,-3.73
19.61,19.61,-19.61,4.37,0.49,-1.64
19.61,19.61,-19.61,1.84,3.23,-0.93
