ax,ay,az,gx,gy,gz
-2.9,3.93,-6.96,-0.13,-4.34,-0.22
-3.96,3.3,-7.17,-0.55,-3.65,-0.89
-7.6,4.77,-8.11,-0.91,-3.97,-1.43
-8.61,5.4,-10.33,-0.88,-4.37,-2.21
-9.29,7.24,-12.16,-0.66,-4.37,-2.37
-9.85,7.73,-13.72,-0.56,-4.37,-2.09
-10.9,7.28,-15.5,-0.28,-4.37,-1.98
-12.2,7.82,-17.18,-0.07,-4.37,-1.97
-13.96,9.67,-19.37,-0.47,-4.37,-1.91
-14.05,10.9,-19.61,-1.3,-4.37,-2.04
-12.97,10.82,-19.61,-1.76,-4.37,-1.98
-11.9,10.7,-19.61,-1.98,-4.37,-2.16
-8.9,11.14,-19.61,-2.04,-4.37,-2.26
-4.28,11.44,-19.61,-1.43,-4.35,-1.63
-0.67,10.0,-19.61,-0.29,-3.56,-1.09
2.21,8.92,-19.61,1.12,-2.56,-1.07
7.0,10.72,-19.61,2.18,-1.49,-0.87
11.38,13.68,-19.61,2.4,-0.07,-0.59
13.42,16.6,-19.61,1.92,1.57,-0.26
12.27,18.22,-19.61,1.22,3.18,0.19
