ax,ay,az,gx,gy,gz
19.61,4.84,-18.78,4.06,-1.53,0.99
17.47,10.33,-14.07,2.73,-1.18,1.57
17.57,8.3,-19.41,-1.07,-0.97,-0.1
19.61,1.57,-19.61,-0.66,1.21,-0.51
13.53,6.44,-19.61,1.09,2.48,0.35
11.87,9.79,-19.61,0.65,3.22,0.4
7.95,11.08,-19.61,-1.38,4.09,-0.17
4.88,8.31,-19.61,-2.57,4.37,-0.5
2.07,6.6,-19.61,-1.76,4.37,-0.21
-2.3,7.42,-19.61,-0.78,4.37,0.03
-5.14,10.57,-19.61,-1.14,4.37,0.13
-6.86,10.29,-19.61,-2.16,4.37,0.26
-7.42,7.35,-19.61,-2.75,4.37,0.58
-8.12,4.57,-18.84,-2.42,4.37,0.9
-8.43,2.92,-13.67,-1.55,4.37,0.99
-8.2,2.98,-9.87,-0.88,4.37,1.06
-7.34,2.35,-5.66,-0.62,4.37,1.13
-8.1,3.15,-3.61,-0.74,3.72,1.3
-7.43,2.59,-2.81,-0.8,2.57,1.42
