ax,ay,az,gx,gy,gz
10.97,1.89,-0.78,2.49,0.06,-0.92
-0.02,2.51,5.98,0.96,-0.03,-1.69
-0.7,-0.85,4.9,-0.02,-0.74,-1.96
0.03,-4.13,2.73,-0.18,-0.01,-2.78
-2.47,-4.67,1.58,-0.13,1.05,-3.8
-4.62,-5.91,0.29,0.48,1.8,-4.37
-6.59,-5.6,-2.54,1.48,2.29,-4.37
-6.51,-3.87,-5.63,2.36,3.22,-4.37
-5.9,-1.49,-3.69,2.69,2.32,-4.33
-12.56,2.9,-8.26,2.41,0.73,-4.37
-8.21,6.32,-14.41,2.23,0.15,-4.37
-2.09,10.4,-15.67,3.01,0.1,-4.37
5.14,11.85,-19.61,4.37,-0.55,-4.37
12.42,19.61,-19.61,4.37,-1.92,-4.37
19.61,19.61,-19.61,4.37,-0.71,-2.89
19.61,19.61,-19.61,4.37,1.37,-0.52
19.61,19.61,-19.61,3.25,4.37,0.73
19.61,19.61,-19.61,-1.35,4.37,1.48
9.61,19.61,-19.61,-2.59,4.37,4.37
