ax,ay,az,gx,gy,gz
-0.16,3.06,-2.64,0.3,-0.16,1.11
-5.36,-2.23,-4.28,0.65,1.02,0.2
-7.19,2.26,-1.26,0.45,0.42,0.09
-8.19,-0.13,-2.97,-0.22,-1.16,0.08
-6.06,-0.3,-3.9,-0.64,-1.36,-0.51
-6.64,-0.04,-2.98,-1.46,-1.68,-1.26
-5.31,0.27,-2.58,-2.0,-2.6,-2.27
-0.94,-0.37,-1.88,-1.22,-3.45,-2.91
4.62,1.75,-2.74,0.39,-4.37,-2.93
11.06,7.59,-8.12,1.88,-4.37,-2.38
19.61,15.13,-15.67,2.81,-4.37,-1.44
19.61,19.61,-19.61,4.37,-4.37,1.23
19.61,15.68,-19.61,4.37,-2.01,3.03
19.61,17.53,-19.61,4.37,0.92,2.65
19.61,16.01,-19.61,0.41,3.3,0.51
19.61,15.28,-19.61,-4.37,4.37,-1.31
19.2,10.36,-19.61,-4.37,4.37,-1.12
10.86,5.04,-19.61,-4.37,4.37,0.56
2.83,2.38,-19.61,-2.37,4.37,2.12
-0.45,3.93,-17.48,-1.25,4.37,1.9
