ax,ay,az,gx,gy,gz
2.05,6.86,-5.31,0.38,-1.16,0.95
1.07,5.43,-7.79,0.76,-1.04,0.83
0.25,4.9,-6.68,1.1,-0.39,0.07
1.39,6.57,-4.62,0.43,-0.23,-0.22
1.33,4.84,-3.0,-0.34,-0.53,-0.32
2.25,3.14,-2.5,-0.69,-0.98,-0.52
3.62,1.68,-2.43,-0.61,-1.26,-0.77
4.83,0.68,-2.6,-0.4,-1.39,-1.17
5.14,0.95,-4.5,-0.08,-1.68,-1.63
7.92,2.01,-8.14,0.3,-1.79,-1.7
11.01,2.46,-12.36,0.34,-1.53,-1.71
12.95,3.5,-17.8,0.28,-0.82,-2.04
15.34,5.68,-19.61,0.28,0.39,-2.26
15.42,9.62,-19.61,-0.14,1.93,-2.12
12.67,12.82,-19.61,-0.69,3.37,-1.96
10.04,16.28,-19.61,-0.91,4.34,-1.58
5.39,18.56,-19.61,-0.62,4.37,-0.89
0.31,19.61,-19.61,-0.22,4.37,0.11
-3.24,19.61,-19.61,-0.2,4.37,0.97
-5.89,19.61,-19.61,-0.61,4.37,1.69
