ax,ay,az,gx,gy,gz
-2.55,-0.13,-3.58,1.71,-0.43,0.94
-1.34,3.75,-5.57,1.93,0.16,0.23
-6.33,4.25,-7.78,1.68,-0.15,0.36
-6.15,5.12,-10.19,0.96,-1.04,0.75
-4.63,4.97,-11.86,0.25,-0.9,0.48
-3.9,6.2,-9.66,-0.87,-0.62,0.13
-2.8,6.8,-5.67,-2.47,-0.97,-0.28
-0.78,4.66,-2.14,-3.08,-2.02,-0.77
5.1,2.79,-0.28,-1.93,-2.82,-1.16
13.79,3.32,2.17,-0.29,-3.45,-1.28
19.61,3.16,2.65,1.06,-4.37,-1.23
19.61,5.92,-1.19,1.62,-4.37,-0.81
19.61,10.09,-6.32,1.59,-4.03,0.18
19.61,8.68,-8.85,1.29,-0.7,0.2
19.61,7.31,-8.33,-0.15,2.62,-0.66
19.61,11.02,-9.53,-2.7,4.18,-1.36
19.61,7.53,-17.09,-3.27,4.37,-0.82
19.61,1.81,-19.61,-0.5,4.37,-0.29
19.61,5.03,-19.61,2.6,4.37,-0.44
11.96,19.61,-19.61,0.68,4.37,1.45
