ax,ay,az,gx,gy,gz
16.75,7.51,-7.56,0.12,0.36,-0.57
0.74,4.27,5.28,-1.39,1.37,-0.35
-2.12,1.86,5.78,-2.36,-0.22,-1.39
-0.74,-0.5,4.91,-2.04,0.12,-1.64
-1.83,-0.38,5.37,-1.95,0.69,-2.94
-3.52,-0.51,5.71,-1.51,1.26,-3.16
-3.35,-1.87,3.13,-0.79,1.37,-3.55
-3.93,-1.76,1.26,-0.08,1.71,-3.95
-3.75,-2.35,-0.9,1.39,2.07,-3.74
-4.89,-0.22,1.57,1.92,0.7,-3.33
-7.3,-0.67,-1.99,1.17,-1.14,-3.57
-4.39,1.62,-7.91,0.85,-1.44,-4.37
-3.33,2.82,-10.81,1.34,-0.89,-4.37
-3.63,5.78,-11.65,1.69,-0.19,-4.37
-3.08,10.99,-12.44,1.6,-0.09,-4.37
0.36,13.6,-13.21,2.35,-0.21,-4.37
4.45,17.64,-17.2,4.23,-0.28,-4.37
8.63,19.61,-19.61,4.37,-0.7,-3.4
17.91,19.61,-19.61,4.01,-0.59,-2.2
