ax,ay,az,gx,gy,gz
-18.46,0.96,6.89,1.65,1.14,-0.67
-5.52,-8.97,6.45,-0.47,0.01,-2.21
-13.0,-13.35,11.37,-0.94,-0.98,-3.58
-12.75,-15.43,7.73,-0.9,-1.01,-4.37
-11.28,-10.67,4.7,-0.93,0.21,-4.37
-15.74,-2.25,1.65,-1.0,1.43,-4.37
-19.61,6.39,-2.74,-1.26,1.4,-4.37
-15.92,11.3,-7.72,-0.12,1.54,-4.37
-12.73,19.61,-10.83,3.14,2.42,-4.37
-7.7,19.61,-15.14,3.16,0.99,-4.37
5.72,19.61,-19.61,1.96,0.17,-4.37
16.66,19.61,-19.61,2.67,0.53,-4.37
19.61,19.61,-19.61,4.1,2.43,-2.47
19.61,19.61,-19.61,4.37,4.34,-0.96
19.61,19.61,-19.61,1.94,4.37,1.15
16.86,19.61,-19.61,0.77,4.37,2.73
5.85,19.61,-19.61,1.42,4.37,4.28
-0.78,19.61,-19.61,1.97,4.37,4.37
-9.15,19.61,-19.61,0.45,4.37,4.37
