ax,ay,az,gx,gy,gz
-7.72,10.72,-11.96,0.04,-4.37,-1.95
-8.75,8.61,-16.51,-0.19,-4.37,-2.55
-9.8,11.79,-15.38,-0.68,-4.37,-2.92
-8.86,11.86,-15.95,-1.7,-4.37,-2.91
-8.54,10.95,-15.9,-2.23,-4.37,-3.05
-8.68,10.44,-17.74,-1.36,-4.37,-3.06
-6.77,11.35,-18.81,-0.13,-4.37,-2.64
-3.73,11.89,-18.2,0.09,-4.37,-2.52
-2.05,11.71,-17.03,-0.43,-3.94,-2.61
-1.87,10.76,-18.68,0.15,-3.33,-2.48
0.26,10.93,-19.61,1.69,-2.57,-1.94
1.5,11.31,-19.61,2.6,-2.11,-1.3
2.11,13.02,-19.61,2.15,-1.87,-0.9
4.52,14.87,-19.61,1.04,-0.44,-0.92
4.28,17.16,-19.61,0.14,1.99,-0.87
-0.17,16.85,-19.61,-0.28,3.96,-0.42
-3.79,15.72,-19.61,-0.29,4.37,0.15
-6.1,14.89,-19.61,-0.34,4.37,0.68
-8.55,14.49,-19.61,-0.61,4.37,1.0
-11.05,13.51,-19.61,-0.94,4.37,1.14
