ax,ay,az,gx,gy,gz
4.03,0.36,-1.96,-0.77,0.88,0.34
-0.8,-1.03,-0.98,-0.44,1.96,-0.74
-1.6,0.89,1.44,-0.42,1.09,-1.25
-4.32,1.2,2.67,-0.61,-0.34,-1.33
-4.5,0.9,2.78,-0.69,-1.7,-1.0
-5.35,0.1,2.16,-0.64,-2.61,-1.23
-5.28,0.62,1.32,-0.45,-3.31,-1.75
-5.91,1.45,0.85,-0.13,-4.07,-1.94
-7.67,1.9,-0.31,0.32,-4.37,-2.07
-9.53,2.86,-2.72,0.78,-4.37,-2.29
-10.36,3.87,-5.56,1.11,-4.37,-2.56
-11.96,5.52,-8.3,1.13,-4.37,-2.89
-13.07,7.06,-12.07,0.74,-4.37,-3.2
-11.69,7.12,-15.26,0.22,-4.37,-3.7
-10.5,7.48,-17.29,0.04,-4.37,-4.25
-11.69,10.58,-19.36,0.23,-4.37,-4.37
-12.16,13.86,-19.61,0.75,-4.37,-4.24
-9.52,16.13,-19.61,1.16,-4.37,-3.96
-6.0,18.92,-19.61,1.88,-4.06,-3.79
-4.3,19.61,-19.61,2.96,-3.03,-2.72
