ax,ay,az,gx,gy,gz
19.61,2.49,-14.32,3.41,-2.6,2.26
19.61,-2.58,-19.61,4.37,0.57,1.01
19.61,-0.71,-19.61,3.21,4.37,0.17
14.96,-0.95,-19.61,-1.02,4.37,-1.37
13.33,-2.03,-19.61,-3.33,4.37,-2.41
10.67,-0.57,-19.61,-2.66,4.37,-1.77
2.55,1.8,-19.61,-2.85,4.37,-1.78
-1.1,1.57,-19.61,-3.63,4.37,-1.73
-3.75,-0.53,-19.61,-3.5,4.37,-1.91
-4.92,-2.59,-18.94,-1.93,4.37,-1.94
-6.99,0.64,-14.82,-0.08,4.37,-0.41
-7.88,1.94,-12.04,0.53,4.37,0.78
-7.75,2.5,-9.81,-0.24,3.19,0.55
-7.8,3.43,-9.05,-0.87,2.85,0.19
-6.59,-1.01,-9.48,-0.02,2.75,0.39
-7.03,0.08,-8.98,1.24,2.89,0.31
-7.18,3.32,-7.07,1.24,2.69,0.5
-6.68,3.29,-5.75,0.4,2.6,0.53
-5.32,2.44,-4.28,-0.15,2.86,0.09
-4.91,3.32,-2.06,-0.18,3.05,-0.01
