ax,ay,az,gx,gy,gz
-5.51,6.0,-12.14,0.82,-4.37,-0.12
-6.74,5.22,-15.21,0.8,-4.37,0.0
-5.42,4.81,-15.72,0.94,-4.37,0.17
-0.99,4.14,-16.08,1.06,-3.34,-0.34
-1.01,4.67,-13.9,1.05,-1.99,-0.04
-4.27,4.18,-13.18,0.51,-2.03,-0.19
-3.23,4.24,-14.65,-0.13,-2.31,-0.09
-0.78,2.89,-17.33,-0.5,-1.75,-0.41
2.2,1.92,-18.4,-0.42,-0.55,-0.83
0.27,2.78,-19.23,-0.23,0.45,-1.05
1.64,3.23,-19.61,-0.27,1.09,-1.41
1.93,3.86,-19.61,-0.31,2.16,-1.69
1.24,4.53,-19.61,-0.1,3.56,-1.96
-1.71,6.23,-19.61,0.09,4.37,-2.01
-5.42,9.51,-19.61,-0.35,4.37,-1.75
-10.16,12.66,-19.61,-1.36,4.37,-1.32
-14.19,12.44,-19.61,-2.21,4.37,-1.18
-17.83,11.3,-19.61,-2.41,4.37,-0.46
-19.61,11.43,-19.61,-2.53,4.37,0.3
-19.61,11.38,-19.61,-3.3,4.37,0.8
