ax,ay,az,gx,gy,gz
-1.62,1.12,1.7,0.34,-2.95,0.59
-2.44,1.6,1.82,0.55,-3.32,0.74
-3.82,-3.19,-2.89,1.1,-2.47,-0.17
-2.1,-1.15,0.51,1.3,-2.8,-1.03
-7.35,-0.65,0.14,0.7,-3.45,-1.29
-10.42,0.94,0.57,0.81,-4.37,-1.56
-11.3,-0.63,-2.36,0.72,-4.37,-1.5
-12.32,-0.32,-6.47,0.92,-4.37,-2.31
-14.8,0.19,-10.49,1.01,-4.37,-3.11
-17.03,3.07,-15.63,0.91,-4.37,-4.26
-19.23,5.34,-19.61,1.07,-4.37,-4.37
-19.15,7.28,-19.61,1.91,-4.37,-4.37
-17.33,10.85,-19.61,2.74,-4.37,-4.21
-12.17,15.17,-19.61,2.73,-4.37,-3.69
-4.38,18.95,-19.61,1.51,-4.37,-3.26
4.44,19.61,-19.61,-0.21,-4.31,-2.44
10.83,19.61,-19.61,-1.37,-2.75,-2.2
12.74,19.61,-19.61,-1.02,-1.11,-0.96
11.88,17.49,-19.61,-0.22,1.6,0.1
7.95,16.59,-19.61,-0.35,4.37,0.65
