ax,ay,az,gx,gy,gz
-8.42,-0.35,-0.69,-0.41,0.31,1.21
-10.44,1.51,-1.36,-0.37,-0.07,0.75
-15.55,-2.11,0.15,0.49,-0.25,0.42
-18.79,-1.49,2.61,1.13,-1.31,0.06
-17.45,0.32,1.43,0.69,-3.28,0.14
-12.62,2.01,-1.64,-0.7,-4.37,-0.68
-6.35,-0.58,-6.6,-1.65,-4.37,-2.5
7.56,-1.61,-13.72,-0.22,-4.37,-4.2
19.61,9.04,-19.61,2.51,-4.37,-3.53
19.61,19.61,-19.61,4.34,-4.37,-1.42
19.61,19.61,-19.61,3.65,-1.92,-0.98
19.61,19.61,-19.61,0.43,2.53,-1.45
19.61,19.61,-19.61,-3.51,4.37,-1.56
19.61,18.48,-16.16,-4.37,4.37,-0.78
19.61,11.51,-16.07,-4.37,4.37,0.84
