ax,ay,az,gx,gy,gz
-1.03,3.75,11.33,-0.18,-0.4,-0.2
-2.14,1.54,10.6,-2.3,-1.95,-1.05
-4.1,-3.86,10.33,-3.02,-1.53,-1.99
-9.27,-7.69,9.23,-2.84,-1.16,-3.85
-11.65,-7.84,2.85,-1.95,-0.32,-4.37
-16.66,-6.6,0.05,-0.92,0.48,-4.37
-18.74,-4.48,-3.97,-0.23,-0.05,-4.37
-11.9,-1.04,-9.92,1.72,1.66,-4.37
-16.75,10.31,-14.04,2.39,-0.33,-4.37
-4.55,19.57,-19.61,1.53,-1.39,-4.37
5.78,19.61,-19.61,2.51,-1.32,-4.37
19.61,19.61,-19.61,4.37,0.11,-4.37
19.61,19.61,-19.61,4.37,2.44,-2.12
19.61,19.61,-19.61,1.58,3.91,-0.04
19.61,19.61,-19.61,-1.14,4.37,1.45
14.88,19.61,-19.61,-0.88,4.37,3.93
1.86,19.61,-19.61,0.09,4.37,4.37
-7.77,19.61,-19.61,-1.2,4.37,4.37
-16.71,19.61,-19.61,-2.26,4.37,4.37
