ax,ay,az,gx,gy,gz
0.54,-6.8,5.31,1.44,2.01,-1.14
-3.43,-5.52,8.0,-0.24,0.36,-1.77
-2.85,-8.73,7.75,-1.46,-0.1,-3.01
-3.85,-10.65,6.04,-1.85,0.92,-4.37
-6.11,-9.82,3.52,-1.58,3.19,-4.37
-13.09,-5.86,1.89,-0.06,4.37,-4.37
-18.94,-4.01,-2.19,1.95,4.21,-4.37
-16.49,1.02,-9.8,4.26,4.37,-4.37
-13.83,8.29,-12.39,4.37,4.27,-4.37
-14.08,19.61,-16.37,4.37,0.39,-4.37
1.98,19.61,-19.61,3.62,-1.22,-4.37
10.99,19.61,-19.61,3.41,-0.27,-4.37
16.73,19.61,-19.61,4.37,1.19,-4.37
19.61,19.61,-19.61,4.37,2.0,-2.23
19.61,19.61,-19.61,3.81,2.82,-1.35
19.05,19.61,-19.61,1.08,4.37,-1.22
15.88,19.61,-19.61,-0.67,4.37,-0.44
8.18,19.61,-19.61,-0.63,4.37,1.57
2.01,19.61,-19.61,-0.66,4.37,3.28
