ax,ay,az,gx,gy,gz
-0.36,-0.37,-8.39,-0.99,-2.5,2.18
-1.11,-3.77,-8.58,-0.4,-1.21,0.74
-1.01,-0.5,-5.55,-0.1,-0.93,-0.73
-1.82,1.19,-3.27,-0.33,-1.32,-1.16
-1.41,1.15,-2.05,-0.14,-2.36,-1.32
-0.02,1.48,-2.57,0.24,-2.9,-1.38
0.41,3.38,-4.35,0.62,-3.32,-1.53
2.84,6.47,-7.39,0.56,-3.48,-1.48
4.41,7.55,-10.22,0.47,-3.22,-1.46
6.84,10.34,-13.96,0.43,-2.78,-1.42
11.94,12.56,-16.89,0.65,-1.78,-1.01
15.76,12.0,-19.49,1.23,-0.73,-0.56
17.62,12.71,-19.61,1.36,-0.05,-0.02
19.44,15.55,-19.61,-0.01,1.27,-0.16
19.61,17.86,-19.61,-2.15,3.72,-0.68
14.34,17.68,-19.61,-3.68,4.37,-0.43
5.47,18.71,-19.61,-3.47,4.37,0.43
-1.21,19.61,-19.61,-2.42,4.37,1.5
-7.48,19.61,-19.61,-1.36,4.37,2.39
-9.08,19.61,-19.61,-1.03,4.37,2.86
