ax,ay,az,gx,gy,gz
3.42,5.16,0.61,-1.64,-0.96,0.56
1.87,4.2,-0.03,-1.57,-1.46,1.3
1.83,0.43,0.6,-1.07,-1.1,0.37
2.43,3.42,1.73,-1.23,-0.97,0.15
-0.87,3.05,2.79,-1.54,-1.69,-0.26
-1.88,3.67,2.79,-1.53,-3.13,-0.29
-1.4,3.92,2.07,-1.3,-4.11,-0.26
-2.61,5.87,1.93,-1.5,-4.37,-0.49
-4.94,7.09,1.48,-2.39,-4.37,-0.92
-6.42,6.93,0.16,-3.57,-4.37,-1.81
-7.19,5.93,-1.84,-4.3,-4.37,-2.62
-8.51,2.39,-4.19,-3.7,-4.37,-3.79
-10.84,0.96,-5.82,-2.04,-4.37,-4.37
-13.48,1.06,-8.27,-0.51,-4.37,-4.37
-15.29,1.97,-10.33,0.56,-4.37,-4.37
-15.43,1.98,-12.21,0.82,-4.37,-4.37
-16.67,1.71,-16.11,1.09,-4.37,-4.37
-13.46,3.4,-19.1,1.03,-4.37,-4.37
-5.82,4.64,-18.91,0.19,-4.37,-4.37
-7.35,5.87,-19.61,0.24,-3.98,-4.37
